time_ns,g_eff,u_X1,u_Y1,u_X2,u_Y2
54.15,0.01256637061,-0.05797323776,0.04230774073,-0.006085370233,0.05348651058
54.2,0.01256637061,-0.05797167861,0.04238296586,-0.005954784302,0.05346229074
54.25,0.01256637061,-0.05797023933,0.04245929821,-0.005825363483,0.05343717913
54.3,0.01256637061,-0.05796890966,0.04253666366,-0.005697141191,0.05341114919
54.35,0.01256637061,-0.05796767931,0.04261498808,-0.005570150838,0.05338417436
54.4,0.01256637061,-0.05796653801,0.04269419735,-0.005444425837,0.05335622808
54.45,0.01256637061,-0.05796547547,0.04277421733,-0.005319999603,0.05332728378
54.5,0.01256637061,-0.05796448141,0.04285497391,-0.00519690555,0.05329731489
54.55,0.01256637061,-0.05796354557,0.04293639296,-0.005075177089,0.05326629486
54.6,0.01256637061,-0.05796265766,0.04301840035,-0.004954847636,0.05323419712
54.65,0.01256637061,-0.0579618074,0.04310092196,-0.004835950603,0.0532009951
54.7,0.01256637061,-0.05796098452,0.04318388366,-0.004718519404,0.05316666224
54.75,0.01256637061,-0.05796017874,0.04326721133,-0.004602587453,0.05313117198
54.8,0.01256637061,-0.05795937978,0.04335083084,-0.004488188162,0.05309449776
54.85,0.01256637061,-0.05795857736,0.04343466806,-0.004375354946,0.053056613
54.9,0.01256637061,-0.0579577612,0.04351864887,-0.004264121218,0.05301749115
54.95,0.01256637061,-0.05795692103,0.04360269915,-0.004154520391,0.05297710564
55,0.01256637061,-0.05795604656,0.04368674477,-0.004046585879,0.05293542991
55.05,0.01256637061,-0.05795512753,0.0437707116,-0.003940351096,0.05289243739
55.1,0.01256637061,-0.05795415364,0.04385452552,-0.003835849455,0.05284810152
55.15,0.01256637061,-0.05795311463,0.04393811241,-0.003733114369,0.05280239574
55.2,0.01256637061,-0.05795200021,0.04402139813,-0.003632179252,0.05275529348
55.25,0.01256637061,-0.05795080012,0.04410430856,-0.003533077517,0.05270676817
55.3,0.01256637061,-0.05794950406,0.04418676958,-0.003435842579,0.05265679326
55.35,0.01256637061,-0.05794810176,0.04426870705,-0.00334050785,0.05260534219
55.4,0.01256637061,-0.05794658294,0.04435004687,-0.003247106743,0.05255238838
55.45,0.01256637061,-0.05794493733,0.04443071489,-0.003155672673,0.05249790527
55.5,0.01256637061,-0.05794315465,0.04451063699,-0.003066239054,0.0524418663
55.55,0.01256637061,-0.05794122461,0.04458973906,-0.002978839297,0.0523842449
55.6,0.01256637061,-0.05793913695,0.04466794696,-0.002893506818,0.05232501451
55.65,0.01256637061,-0.05793688137,0.04474518656,-0.002810275028,0.05226414858
55.7,0.01256637061,-0.05793444762,0.04482138375,-0.002729177343,0.05220162052
55.75,0.01256637061,-0.0579318254,0.04489646439,-0.002650247175,0.05213740378
55.8,0.01256637061,-0.05792900443,0.04497035437,-0.002573517938,0.0520714718
55.85,0.01256637061,-0.05792597445,0.04504297954,-0.002499023046,0.05200379801
55.9,0.01256637061,-0.05792272517,0.0451142658,-0.002426795911,0.05193435585
55.95,0.01256637061,-0.05791924632,0.04518413902,-0.002356869948,0.05186311875
56,0.01256637061,-0.05791552761,0.04525252506,-0.00228927857,0.05179006015
56.05,0.01256637061,-0.05791155876,0.0453193498,-0.00222405519,0.05171515348
56.1,0.01256637061,-0.05790732951,0.04538453913,-0.002161233222,0.05163837219
56.15,0.01256637061,-0.05790282957,0.0454480189,-0.002100846079,0.0515596897
56.2,0.01256637061,-0.05789804867,0.045509715,-0.002042927175,0.05147907946
56.25,0.01256637061,-0.05789297652,0.04556955331,-0.001987509924,0.0513965149
56.3,0.01256637061,-0.05788760285,0.04562745968,-0.001934627738,0.05131196945
56.35,0.01256637061,-0.05788191738,0.04568336001,-0.001884314032,0.05122541655
56.4,0.01256637061,-0.05787590983,0.04573718017,-0.001836602219,0.05113682965
56.45,0.01256637061,-0.05786956992,0.04578884602,-0.001791525712,0.05104618216
56.5,0.01256637061,-0.05786288738,0.04583828344,-0.001749117925,0.05095344754
56.55,0.01256637061,-0.05785585193,0.04588541832,-0.001709412272,0.05085859922
56.6,0.01256637061,-0.05784845328,0.04593017651,-0.001672442165,0.05076161062
56.65,0.01256637061,-0.05784068117,0.04597248391,-0.001638241019,0.0506624552
56.7,0.01256637061,-0.05783252531,0.04601226637,-0.001606842246,0.05056110637
56.75,0.01256637061,-0.05782397543,0.04604944978,-0.001578279261,0.05045753759
56.8,0.01256637061,-0.05781502124,0.04608396001,-0.001552585477,0.05035172229
56.85,0.01256637061,-0.05780565247,0.04611572294,-0.001529794307,0.0502436339
56.9,0.01256637061,-0.05779585885,0.04614466444,-0.001509939165,0.05013324585
56.95,0.01256637061,-0.05778563009,0.04617071037,-0.001493053464,0.0500205316
57,0.01256637061,-0.05777495591,0.04619378663,-0.001479170618,0.04990546456
57.05,0.01256637061,-0.05776382604,0.04621381908,-0.00146832404,0.04978801818
57.1,0.01256637061,-0.05775223019,0.0462307336,-0.001460547145,0.04966816589
57.15,0.01256637061,-0.0577401581,0.04624445606,-0.001455873344,0.04954588114
57.2,0.01256637061,-0.05772759948,0.04625491234,-0.001454336053,0.04942113735
57.25,0.01256637061,-0.05771454406,0.0462620283,-0.001455968684,0.04929390795
57.3,0.01256637061,-0.05770098155,0.04626572984,-0.00146080465,0.0491641664
57.35,0.01256637061,-0.05768690168,0.04626594281,-0.001468877366,0.04903188612
57.4,0.01256637061,-0.05767229417,0.04626259309,-0.001480220245,0.04889704055
57.45,0.01256637061,-0.05765714875,0.04625560657,-0.0014948667,0.04875960313
57.5,0.01256637061,-0.05764145513,0.04624490911,-0.001512850145,0.04861954729
57.55,0.01256637061,-0.05762520303,0.04623042658,-0.001534203993,0.04847684646
57.6,0.01256637061,-0.05760838219,0.04621208487,-0.001558961658,0.04833147409
57.65,0.01256637061,-0.05759098231,0.04618980984,-0.001587156554,0.04818340361
57.7,0.01256637061,-0.05757299312,0.04616352738,-0.001618822093,0.04803260846
57.75,0.01256637061,-0.05755440435,0.04613316335,-0.00165399169,0.04787906206
57.8,0.01256637061,-0.05753520572,0.04609864363,-0.001692698757,0.04772273787
57.85,0.01256637061,-0.05751538694,0.04605989409,-0.001734976708,0.04756360931
57.9,0.01256637061,-0.05749493775,0.04601684062,-0.001780858958,0.04740164982
57.95,0.01256637061,-0.05747384785,0.04596940908,-0.001830378919,0.04723683284
58,0.01256637061,-0.05745210698,0.04591752534,-0.001883570004,0.0470691318
58.05,0.01256637061,-0.05742970485,0.04586111529,-0.001940465628,0.04689852014
58.1,0.01256637061,-0.0574066312,0.0458001048,-0.002001099204,0.04672497129
58.15,0.01256637061,-0.05738287573,0.04573441973,-0.002065504145,0.0465484587
58.2,0.01256637061,-0.05735842817,0.04566398598,-0.002133713864,0.04636895579
58.25,0.01256637061,-0.05733327825,0.0455887294,-0.002205761776,0.046186436
58.3,0.01256637061,-0.05730741568,0.04550857588,-0.002281681294,0.04600087278
58.35,0.01256637061,-0.05728083019,0.04542345128,-0.002361505831,0.04581223954
58.4,0.01256637061,-0.0572535115,0.0453332815,-0.002445268801,0.04562050974
58.45,0.01256637061,-0.05722544933,0.04523799238,-0.002533003617,0.04542565681
58.5,0.01256637061,-0.0571966334,0.04513750983,-0.002624743693,0.04522765418
58.55,0.01256637061,-0.05716705344,0.0450317597,-0.002720522442,0.04502647529
58.6,0.01256637061,-0.05713669917,0.04492066787,-0.002820373278,0.04482209358
58.65,0.01256637061,-0.0571055603,0.04480416021,-0.002924329614,0.04461448248
58.7,0.01256637061,-0.05707362657,0.04468216261,-0.003032424864,0.04440361542
58.75,0.01256637061,-0.05704088768,0.04455460094,-0.003144692441,0.04418946585
58.8,0.01256637061,-0.05700787365,0.04442556324,-0.003247852841,0.04395954836
58.85,0.01256637061,-0.05697511704,0.04429911078,-0.003328848182,0.04370185624
58.9,0.01256637061,-0.05694261143,0.04417512929,-0.003388044311,0.04341708093
58.95,0.01256637061,-0.05691035041,0.04405350446,-0.003425807076,0.04310591388
59,0.01256637061,-0.05687832757,0.04393412201,-0.003442502323,0.04276904654
59.05,0.01256637061,-0.05684653649,0.04381686765,-0.0034384959,0.04240717035
59.1,0.01256637061,-0.05681497076,0.04370162708,-0.003414153653,0.04202097678
59.15,0.01256637061,-0.05678362396,0.04358828601,-0.003369841432,0.04161115725
59.2,0.01256637061,-0.05675248968,0.04347673016,-0.003305925082,0.04117840324
59.25,0.01256637061,-0.0567215615,0.04336684522,-0.00322277045,0.04072340617
59.3,0.01256637061,-0.05669083301,0.04325851691,-0.003120743385,0.04024685751
59.35,0.01256637061,-0.05666029779,0.04315163095,-0.003000209733,0.03974944871
59.4,0.01256637061,-0.05662994943,0.04304607303,-0.002861535341,0.0392318712
59.45,0.01256637061,-0.05659978152,0.04294172887,-0.002705086057,0.03869481644
59.5,0.01256637061,-0.05656978764,0.04283848417,-0.002531227728,0.03813897588
59.55,0.01256637061,-0.05653996137,0.04273622465,-0.002340326202,0.03756504097
59.6,0.01256637061,-0.0565102963,0.04263483601,-0.002132747325,0.03697370315
59.65,0.01256637061,-0.05648078602,0.04253420396,-0.001908856944,0.03636565388
59.7,0.01256637061,-0.05645142411,0.04243421422,-0.001669020908,0.0357415846
59.75,0.01256637061,-0.05642220416,0.04233475248,-0.001413605062,0.03510218677
59.8,0.01256637061,-0.05639311975,0.04223570447,-0.001142975255,0.03444815183
59.85,0.01256637061,-0.05636416447,0.04213695588,-0.0008574973337,0.03378017122
59.9,0.01256637061,-0.05633533191,0.04203839243,-0.0005575371452,0.03309893641
59.95,0.01256637061,-0.05630661564,0.04193989982,-0.0002434605369,0.03240513884
60,0.01256637061,-0.05627800925,0.04184136378,8.436664416e-05,0.03169946995
60.05,0.01256637061,-0.05624950634,0.04174266999,0.0004255785506,0.03098262121
60.1,0.01256637061,-0.05622110048,0.04164370418,0.0007798093352,0.03025528404
60.15,0.01256637061,-0.05619278526,0.04154435205,0.001146693151,0.02951814991
60.2,0.01256637061,-0.05616455426,0.0414444993,0.00152586415,0.02877191027
60.25,0.01256637061,-0.05613640108,0.04134403166,0.001916956486,0.02801725655
60.3,0.01256637061,-0.05610831929,0.04124283483,0.002319604311,0.02725488022
60.35,0.01256637061,-0.05608030248,0.04114079452,0.002733441777,0.02648547272
60.4,0.01256637061,-0.05605234425,0.04103779643,0.003158103039,0.0257097255
60.45,0.01256637061,-0.05602443816,0.04093372628,0.003593222248,0.02492833
60.5,0.01256637061,-0.05599657781,0.04082846977,0.004038433558,0.02414197768
60.55,0.01256637061,-0.05596875679,0.04072191261,0.00449337112,0.02335135999
60.6,0.01256637061,-0.05594096867,0.04061394052,0.004957669088,0.02255716837
60.65,0.01256637061,-0.05591320705,0.0405044392,0.005430961615,0.02176009428
60.7,0.01256637061,-0.05588546551,0.04039329435,0.005912882853,0.02096082916
60.75,0.01256637061,-0.05585773763,0.0402803917,0.006403066956,0.02016006446
60.8,0.01256637061,-0.05583001701,0.04016561695,0.006901148075,0.01935849163
60.85,0.01256637061,-0.05580229722,0.0400488558,0.007406760363,0.01855680212
60.9,0.01256637061,-0.05577457185,0.03992999396,0.007919537974,0.01775568737
60.95,0.01256637061,-0.05574683449,0.03980891716,0.008439115061,0.01695583885
61,0.01256637061,-0.05571907872,0.03968551108,0.008965125775,0.01615794799
61.05,0.01256637061,-0.05569129812,0.03955966145,0.00949720427,0.01536270625
61.1,0.01256637061,-0.05566348629,0.03943125397,0.0100349847,0.01457080507
61.15,0.01256637061,-0.05563563681,0.03930017435,0.01057810121,0.0137829359
61.2,0.01256637061,-0.05560774326,0.0391663083,0.01112618797,0.01299979019
61.25,0.01256637061,-0.05557979923,0.03902954153,0.01167887911,0.0122220594
61.3,0.01256637061,-0.05555179831,0.03888975975,0.0122358088,0.01145043496
61.35,0.01256637061,-0.05552373407,0.03874684866,0.01279661119,0.01068560834
61.4,0.01256637061,-0.05549560011,0.03860069398,0.01336092042,0.009928270967
61.45,0.01256637061,-0.05546739001,0.03845118141,0.01392837066,0.009179114305
61.5,0.01256637061,-0.05543909736,0.03829819667,0.01449859606,0.008438829797
61.55,0.01256637061,-0.05541071574,0.03814162545,0.01507123076,0.007708108894
61.6,0.01256637061,-0.05538223873,0.03798135348,0.01564590893,0.006987643044
61.65,0.01256637061,-0.05535365993,0.03781726646,0.0162222647,0.006278123697
61.7,0.01256637061,-0.05532497291,0.03764925009,0.01679993225,0.0055802423
61.75,0.01256637061,-0.05529617127,0.0374771901,0.01737854571,0.004894690303
61.8,0.01256637061,-0.05526724858,0.03730097218,0.01795773925,0.004222159155
61.85,0.01256637061,-0.05523819844,0.03712048205,0.01853714701,0.003563340305
61.9,0.01256637061,-0.05520901443,0.03693560541,0.01911640315,0.002918925201
61.95,0.01256637061,-0.05517969013,0.03674622797,0.01969514182,0.002289605293
62,0.01256637061,-0.05515021913,0.03655223545,0.02027299717,0.00167607203
62.05,0.01256637061,-0.05512059502,0.03635351355,0.02084960336,0.00107901686
62.1,0.01256637061,-0.05509081138,0.03614994798,0.02142459453,0.000499131233
62.15,0.01256637061,-0.05506086179,0.03594142445,0.02199760485,-6.289340303e-05
62.2,0.01256637061,-0.05503073985,0.03572782866,0.02256826847,-0.0006063655988
62.25,0.01256637061,-0.05500043913,0.03550904634,0.02313621952,-0.001130593905
62.3,0.01256637061,-0.05496995323,0.03528496318,0.02370109218,-0.001634886874
62.35,0.01256637061,-0.05493927572,0.03505546489,0.0242625206,-0.002118553055
62.4,0.01256637061,-0.0549084002,0.03482043719,0.02482013891,-0.002580901001
62.45,0.01256637061,-0.05487732024,0.03457976578,0.02537358129,-0.003021239262
62.5,0.01256637061,-0.05484602944,0.03433333638,0.02592248187,-0.003438876388
62.55,0.01256637061,-0.05481452138,0.03408103468,0.02646647482,-0.003833120932
62.6,0.01256637061,-0.05478278964,0.03382274641,0.02700519429,-0.004203281445
62.65,0.01256637061,-0.05475082781,0.03355835726,0.02753827442,-0.004548666477
62.7,0.01256637061,-0.05471862948,0.03328775295,0.02806534938,-0.004868584579
62.75,0.01256637061,-0.05468618823,0.03301081919,0.02858605331,-0.005162344303
62.8,0.01256637061,-0.05465349764,0.03272744168,0.02910002037,-0.0054292542
62.85,0.01256637061,-0.05462055131,0.03243750614,0.02960688471,-0.00566862282
62.9,0.01256637061,-0.05458734281,0.03214089827,0.03010628048,-0.005879758715
62.95,0.01256637061,-0.05455386574,0.03183750378,0.03059784183,-0.006061970437
63,0.01256637061,-0.05452011367,0.03152720838,0.03108120293,-0.006214566535
63.05,0.01256637061,-0.0544860802,0.03120989779,0.03155599792,-0.006336855561
63.1,0.01256637061,-0.0544517589,0.0308854577,0.03202186095,-0.006428146066
63.15,0.01256637061,-0.05441714337,0.03055377383,0.03247842617,-0.006487746601
63.2,0.01256637061,-0.05438222719,0.03021473189,0.03292532775,-0.006514965718
63.25,0.01256637061,-0.05434700395,0.02986821759,0.03336219983,-0.006509111967
63.3,0.01256637061,-0.05431146722,0.02951411663,0.03378867656,-0.006469493899
63.35,0.01256637061,-0.0542756106,0.02915231472,0.0342043921,-0.006395420066
63.4,0.01256637061,-0.05423942767,0.02878269758,0.03460898061,-0.006286199019
63.45,0.01256637061,-0.05420291202,0.0284051509,0.03500207622,-0.006141139308
63.5,0.01256637061,-0.05416605723,0.02801956041,0.0353833131,-0.005959549485
63.55,0.01256637061,-0.05412885688,0.02762581181,0.0357523254,-0.005740738101
63.6,0.01256637061,-0.05409130457,0.02722379081,0.03610874728,-0.005484013706
63.65,0.01256637061,-0.05405339388,0.02681338311,0.03645221287,-0.005188684853
63.7,0.01256637061,-0.05401511839,0.02639447443,0.03678235634,-0.004854060091
63.75,0.01256637061,-0.05397647169,0.02596695048,0.03709881185,-0.004479447973
63.8,0.01256637061,-0.05393744736,0.02553069696,0.03740121353,-0.004064157049
63.85,0.01256637061,-0.05389803899,0.02508559958,0.03768919555,-0.00360749587
63.9,0.01256637061,-0.05385824017,0.02463154406,0.03796239206,-0.003108772988
63.95,0.01256637061,-0.05381804448,0.02416841609,0.03822043721,-0.002567296953
64,0.01256637061,-0.0537774455,0.0236961014,0.03846296516,-0.001982376316
64.05,0.01256637061,-0.05373643682,0.02321448568,0.03868961005,-0.001353319629
64.1,0.01256637061,-0.05369501203,0.02272345466,0.03890000603,-0.0006794354426
64.15,0.01256637061,-0.05365316472,0.02222289403,0.03909378728,3.996769211e-05
64.2,0.01256637061,-0.05361125878,0.02171373709,0.0392736699,0.0007908151718
64.25,0.01256637061,-0.05357048141,0.02119941343,0.03944947878,0.001525626671
64.3,0.01256637061,-0.0535308977,0.02068036586,0.03962198803,0.002241016064
64.35,0.01256637061,-0.05349247974,0.02015678081,0.03979120824,0.002937281452
64.4,0.01256637061,-0.05345519965,0.01962884477,0.03995715001,0.00361472094
64.45,0.01256637061,-0.05341902951,0.01909674419,0.04011982393,0.004273632629
64.5,0.01256637061,-0.05338394145,0.01856066553,0.04027924059,0.004914314622
64.55,0.01256637061,-0.05334990755,0.01802079526,0.04043541059,0.005537065022
64.6,0.01256637061,-0.05331689993,0.01747731984,0.04058834453,0.006142181931
64.65,0.01256637061,-0.05328489069,0.01693042573,0.04073805299,0.006729963453
64.7,0.01256637061,-0.05325385193,0.01638029939,0.04088454658,0.007300707689
64.75,0.01256637061,-0.05322375576,0.01582712728,0.04102783587,0.007854712743
64.8,0.01256637061,-0.05319457427,0.01527109587,0.04116793148,0.008392276718
64.85,0.01256637061,-0.05316627958,0.01471239162,0.04130484399,0.008913697715
64.9,0.01256637061,-0.05313884379,0.01415120099,0.04143858399,0.009419273838
64.95,0.01256637061,-0.053112239,0.01358771045,0.04156916208,0.009909303189
65,0.01256637061,-0.05308643731,0.01302210645,0.04169658886,0.01038408387
65.05,0.01256637061,-0.05306141083,0.01245457546,0.04182087492,0.01084391399
65.1,0.01256637061,-0.05303713166,0.01188530394,0.04194203084,0.01128909164
65.15,0.01256637061,-0.05301357191,0.01131447835,0.04206006723,0.01171991493
65.2,0.01256637061,-0.05299070367,0.01074228515,0.04217499468,0.01213668196
65.25,0.01256637061,-0.05296849906,0.01016891082,0.04228682379,0.01253969084
65.3,0.01256637061,-0.05294693018,0.009594541798,0.04239556513,0.01292923966
65.35,0.01256637061,-0.05292596912,0.009019364561,0.04250122932,0.01330562654
65.4,0.01256637061,-0.052905588,0.008443565567,0.04260382695,0.01366914957
65.45,0.01256637061,-0.05288575892,0.007867331278,0.0427033686,0.01402010685
65.5,0.01256637061,-0.05286645398,0.007290848158,0.04279986488,0.01435879649
65.55,0.01256637061,-0.05284764528,0.006714302667,0.04289332637,0.01468551659
65.6,0.01256637061,-0.05282930493,0.006137881268,0.04298376367,0.01500056525
65.65,0.01256637061,-0.05281140503,0.005561770424,0.04307118737,0.01530424058
65.7,0.01256637061,-0.0527939177,0.004986156597,0.04315560808,0.01559684068
65.75,0.01256637061,-0.05277681502,0.004411226248,0.04323703637,0.01587866365
65.8,0.01256637061,-0.0527600691,0.00383716584,0.04331548285,0.01615000759
65.85,0.01256637061,-0.05274365205,0.003264161836,0.04339095811,0.01641117061
65.9,0.01256637061,-0.05272753597,0.002692400696,0.04346347274,0.01666245081
65.95,0.01256637061,-0.05271169297,0.002122068885,0.04353303734,0.01690414629
66,0.01256637061,-0.05269609514,0.001553352863,0.04359966249,0.01713655516
66.05,0.01256637061,-0.0526807146,0.0009864390933,0.04366335881,0.01735997551
66.1,0.01256637061,-0.05266552344,0.0004215140378,0.04372413687,0.01757470545
66.15,0.01256637061,-0.05265049377,-0.0001412358414,0.04378200727,0.01778104309
66.2,0.01256637061,-0.05263559769,-0.0007016240819,0.04383698061,0.01797928652
